2266	 4655 	 2266 	 4655 	 0.000000 	 1680670850477.300049	 0.000000	 0.000000	 0.000000
2267	 4655 	 2266 	 4655 	 0.000000 	 1680670850507.322998	 0.000000	 0.000000	 0.000000
2267	 4657 	 2266 	 4655 	 0.026660 	 75.019043	 0.008887	 0.000000	 0.000000
2267	 4659 	 2266 	 4655 	 0.086760 	 23.052002	 0.028355	 0.013330	 -1.325818
2267	 4661 	 2266 	 4655 	 0.091191 	 21.931885	 0.040922	 0.026660	 -1.325818
2267	 4663 	 2266 	 4655 	 0.086820 	 23.036133	 0.048572	 0.056710	 -1.325818
2267	 4665 	 2266 	 4655 	 0.287853 	 6.947998	 0.082755	 0.086760	 -1.325818
2267	 4667 	 2266 	 4656 	 0.086509 	 23.118896	 0.083224	 0.086635	 -1.570796
2266	 4667 	 2266 	 4656 	 0.006801 	 147.040039	 0.074733	 0.086509	 -1.570796
2266	 4669 	 2266 	 4656 	 0.290321 	 6.888916	 0.096292	 0.086635	 -1.570796
2266	 4671 	 2266 	 4656 	 0.250658 	 7.979004	 0.110325	 0.086760	 -1.570796
2266	 4671 	 2266 	 4656 	 0.000000 	 14.950928	 0.101131	 0.086635	 -1.570796
2266	 4673 	 2266 	 4657 	 0.286444 	 6.982178	 0.115386	 0.086760	 -1.570796
2266	 4675 	 2266 	 4657 	 0.248453 	 8.049805	 0.124891	 0.086790	 -1.570796
2266	 4677 	 2266 	 4657 	 0.508883 	 3.930176	 0.150490	 0.086820	 -1.570796
2266	 4679 	 2266 	 4658 	 0.180867 	 11.057861	 0.152389	 0.089006	 -1.570796
2266	 4681 	 2266 	 4658 	 0.284375 	 7.032959	 0.160153	 0.091191	 -1.570796
2266	 4683 	 2266 	 4659 	 0.250000 	 8.000000	 0.165144	 0.136029	 -1.570796
2266	 4685 	 2266 	 4659 	 0.133922 	 14.934082	 0.163501	 0.133922	 -1.570796
2266	 4687 	 2266 	 4660 	 0.285426 	 7.007080	 0.169597	 0.157394	 -1.570796
2266	 4687 	 2266 	 4660 	 0.000000 	 66.029053	 0.161521	 0.133922	 -1.570796
2266	 4689 	 2266 	 4660 	 0.249164 	 8.026855	 0.165505	 0.157394	 -1.570796
2265	 4689 	 2266 	 4660 	 0.111051 	 9.004883	 0.163137	 0.133922	 -1.570796
2265	 4691 	 2266 	 4661 	 0.493464 	 4.052979	 0.176901	 0.157394	 -1.815775
2265	 4693 	 2266 	 4662 	 0.670212 	 2.984131	 0.196633	 0.180867	 -1.815775
2265	 4695 	 2266 	 4662 	 0.250689 	 7.978027	 0.198712	 0.214660	 -1.815775
2265	 4697 	 2266 	 4663 	 0.285147 	 7.013916	 0.201914	 0.248453	 -1.815775
2265	 4699 	 2266 	 4664 	 0.250811 	 7.974121	 0.203660	 0.248808	 -1.570796
2265	 4701 	 2266 	 4664 	 0.284583 	 7.027832	 0.206450	 0.249164	 -1.570796
2264	 4701 	 2266 	 4664 	 0.027772 	 36.008057	 0.207408	 0.249164	 -1.570796
2264	 4703 	 2266 	 4665 	 0.248047 	 8.062988	 0.215961	 0.249164	 -1.570796
2264	 4703 	 2266 	 4665 	 0.000000 	 8.937012	 0.215042	 0.249164	 -2.034444
2264	 4705 	 2266 	 4667 	 0.252684 	 7.915039	 0.220764	 0.250000	 -2.034444
2264	 4707 	 2266 	 4667 	 0.284820 	 7.021973	 0.227441	 0.250658	 -2.034444
2264	 4709 	 2266 	 4668 	 0.133342 	 14.999023	 0.229045	 0.250658	 -2.034444
2264	 4709 	 2266 	 4668 	 0.000000 	 30.054932	 0.219119	 0.250000	 -1.570796
2263	 4709 	 2266 	 4668 	 0.169663 	 5.894043	 0.221986	 0.250000	 -1.570796
2263	 4711 	 2266 	 4670 	 0.133067 	 15.030029	 0.226340	 0.250000	 -1.570796
2262	 4711 	 2266 	 4670 	 0.110790 	 9.026123	 0.220149	 0.249164	 -1.570796
2262	 4713 	 2266 	 4671 	 0.252240 	 7.928955	 0.220204	 0.249164	 -1.815775
2262	 4715 	 2266 	 4672 	 0.284939 	 7.019043	 0.230029	 0.250000	 -1.815775
2262	 4717 	 2266 	 4673 	 0.133422 	 14.989990	 0.224753	 0.249164	 -1.815775
2262	 4719 	 2266 	 4674 	 0.132688 	 15.072998	 0.220761	 0.249164	 -1.815775
2262	 4721 	 2266 	 4674 	 0.133994 	 14.926025	 0.207834	 0.248047	 -1.570796
2262	 4723 	 2266 	 4675 	 0.133227 	 15.011963	 0.206191	 0.248047	 -1.570796
2262	 4725 	 2266 	 4676 	 0.491628 	 4.068115	 0.213338	 0.248047	 -1.570796
2262	 4727 	 2266 	 4677 	 0.517204 	 3.866943	 0.222552	 0.248047	 -1.570796
2262	 4729 	 2266 	 4678 	 0.283284 	 7.060059	 0.227702	 0.249164	 -1.570796
2262	 4731 	 2266 	 4679 	 0.247739 	 8.072998	 0.226402	 0.248047	 -1.570796
2262	 4733 	 2266 	 4680 	 0.091112 	 21.950928	 0.229544	 0.248047	 -1.570796
2262	 4735 	 2266 	 4681 	 0.133316 	 15.001953	 0.225549	 0.247739	 -1.570796
2262	 4737 	 2266 	 4681 	 0.181520 	 11.018066	 0.227979	 0.247739	 -1.570796
2262	 4739 	 2266 	 4682 	 0.040874 	 48.930908	 0.212373	 0.181520	 -1.570796
2262	 4741 	 2266 	 4683 	 0.105279 	 18.997070	 0.192892	 0.169663	 -1.570796
2262	 4743 	 2266 	 4684 	 0.181408 	 11.024902	 0.190503	 0.169663	 -1.570796
2262	 4745 	 2266 	 4685 	 0.248936 	 8.034180	 0.189255	 0.169663	 -1.570796
2262	 4745 	 2265 	 4685 	 0.000000 	 232.038818	 0.180606	 0.133994	 -1.570796
2262	 4747 	 2265 	 4687 	 0.288268 	 6.937988	 0.180733	 0.133994	 -1.570796
2262	 4747 	 2265 	 4687 	 0.000000 	 22.938232	 0.179776	 0.133994	 -1.570796
2262	 4746 	 2265 	 4689 	 0.015602 	 64.093018	 0.171760	 0.133422	 -1.570796
2262	 4746 	 2264 	 4689 	 0.000000 	 49.064941	 0.171760	 0.133422	 -1.570796
2262	 4745 	 2264 	 4691 	 0.142982 	 6.993896	 0.167977	 0.133422	 -1.570796
2264	 4745 	 2264 	 4691 	 0.132847 	 15.054932	 0.162737	 0.133342	 -1.570796
2264	 4744 	 2264 	 4693 	 0.083264 	 12.010010	 0.161010	 0.133316	 0.785398
2264	 4744 	 2264 	 4693 	 0.000000 	 6.999023	 0.161010	 0.133316	 0.785398
2264	 4743 	 2264 	 4695 	 0.142877 	 6.999023	 0.160086	 0.133316	 0.785398
2264	 4742 	 2264 	 4695 	 0.251829 	 3.970947	 0.164182	 0.133422	 0.785398
2264	 4741 	 2264 	 4696 	 0.252465 	 3.960938	 0.169067	 0.133994	 1.570796
2266	 4741 	 2264 	 4696 	 0.183016 	 10.927979	 0.166680	 0.133994	 1.570796
2266	 4740 	 2264 	 4697 	 0.333768 	 2.996094	 0.168364	 0.133994	 1.570796
2266	 4740 	 2264 	 4697 	 0.000000 	 4.043945	 0.163763	 0.133994	 1.570796
2266	 4739 	 2264 	 4699 	 0.124408 	 8.038086	 0.163478	 0.133994	 1.570796
2268	 4739 	 2265 	 4699 	 0.250627 	 7.979980	 0.167499	 0.142877	 1.570796
2268	 4738 	 2265 	 4700 	 0.250888 	 3.985840	 0.171557	 0.142982	 1.570796
2268	 4737 	 2265 	 4701 	 0.328284 	 3.046143	 0.165924	 0.142982	 1.570796
2268	 4737 	 2265 	 4701 	 0.000000 	 6.974121	 0.148089	 0.142877	 1.570796
2268	 4736 	 2265 	 4702 	 0.254584 	 3.927979	 0.147100	 0.142877	 1.570796
2268	 4735 	 2265 	 4702 	 0.250122 	 3.998047	 0.147182	 0.142877	 1.570796
2270	 4735 	 2265 	 4702 	 0.251728 	 7.945068	 0.152720	 0.142982	 1.570796
2270	 4734 	 2265 	 4704 	 0.253356 	 3.947021	 0.156860	 0.181408	 0.785398
2270	 4733 	 2265 	 4704 	 0.327995 	 3.048828	 0.161911	 0.181408	 0.785398
2270	 4733 	 2265 	 4704 	 0.000000 	 7.003906	 0.160501	 0.181408	 0.785398
2270	 4732 	 2265 	 4705 	 0.252840 	 3.955078	 0.165589	 0.183016	 0.785398
2270	 4731 	 2265 	 4705 	 0.242138 	 4.129883	 0.167684	 0.242138	 1.570796
2272	 4731 	 2265 	 4705 	 0.249126 	 8.028076	 0.167690	 0.242138	 1.570796
2272	 4730 	 2265 	 4706 	 0.256529 	 3.898193	 0.176536	 0.249126	 1.570796
2272	 4729 	 2265 	 4707 	 0.328626 	 3.042969	 0.177928	 0.249126	 1.570796
2272	 4729 	 2266 	 4707 	 0.000000 	 7.021973	 0.177928	 0.249126	 1.570796
2274	 4729 	 2266 	 4707 	 0.499390 	 4.004883	 0.194610	 0.250122	 1.570796
2274	 4728 	 2266 	 4708 	 0.125252 	 7.983887	 0.198929	 0.250122	 1.570796
2274	 4728 	 2266 	 4708 	 0.000000 	 4.032959	 0.193999	 0.250122	 1.570796
2274	 4727 	 2266 	 4708 	 0.247957 	 4.032959	 0.197968	 0.250122	 1.570796
2274	 4726 	 2266 	 4709 	 0.331553 	 3.016113	 0.206530	 0.250627	 1.570796
2276	 4726 	 2267 	 4709 	 0.289429 	 6.910156	 0.216510	 0.250888	 1.570796
2276	 4725 	 2267 	 4709 	 0.256803 	 3.894043	 0.220438	 0.251728	 1.570796
2276	 4725 	 2267 	 4709 	 0.000000 	 4.067871	 0.211755	 0.250888	 0.463648
2276	 4724 	 2267 	 4710 	 0.245829 	 4.067871	 0.211526	 0.250627	 0.463648
2278	 4724 	 2267 	 4710 	 0.500611 	 3.995117	 0.222477	 0.250888	 0.463648
2278	 4723 	 2267 	 4710 	 0.250306 	 3.995117	 0.219599	 0.250627	 0.463648
2278	 4722 	 2267 	 4710 	 0.339438 	 2.946045	 0.231304	 0.250888	 0.785398
2278	 4722 	 2268 	 4710 	 0.000000 	 7.025879	 0.227014	 0.250888	 0.785398
2278	 4721 	 2268 	 4711 	 0.245108 	 4.079834	 0.226824	 0.250888	 0.785398
2278	 4720 	 2268 	 4711 	 0.256080 	 3.905029	 0.227003	 0.251728	 0.785398
2280	 4720 	 2268 	 4711 	 0.249779 	 8.007080	 0.224296	 0.250306	 0.785398
2280	 4719 	 2268 	 4711 	 0.243781 	 4.102051	 0.232702	 0.250306	 0.785398
2280	 4718 	 2268 	 4711 	 0.314665 	 3.177979	 0.234774	 0.250306	 0.785398
2280	 4718 	 2269 	 4711 	 0.000000 	 6.924072	 0.226149	 0.250306	 0.785398
2280	 4717 	 2269 	 4711 	 0.266945 	 3.746094	 0.226674	 0.250306	 1.570796
2282	 4717 	 2269 	 4711 	 0.498024 	 4.015869	 0.235110	 0.250306	 1.570796
2282	 4715 	 2269 	 4712 	 0.498024 	 4.015869	 0.240974	 0.250306	 1.570796
2282	 4714 	 2269 	 4712 	 0.247642 	 4.038086	 0.249513	 0.250306	 1.570796
2282	 4714 	 2270 	 4712 	 0.000000 	 7.089111	 0.240794	 0.249779	 1.570796
2282	 4713 	 2270 	 4712 	 0.327759 	 3.051025	 0.243747	 0.250306	 1.570796
2282	 4712 	 2270 	 4712 	 0.199883 	 5.002930	 0.242049	 0.250306	 1.570796
2284	 4712 	 2270 	 4712 	 0.251381 	 7.956055	 0.241871	 0.250306	 1.570796
2284	 4710 	 2270 	 4712 	 0.677249 	 2.953125	 0.253893	 0.250306	 0.982794
2284	 4709 	 2270 	 4712 	 0.247283 	 4.043945	 0.262420	 0.250306	 0.982794
2284	 4708 	 2270 	 4712 	 0.342017 	 2.923828	 0.256993	 0.250306	 0.982794
2284	 4708 	 2271 	 4712 	 0.000000 	 12.002930	 0.252674	 0.250306	 0.982794
2284	 4707 	 2271 	 4711 	 0.198604 	 5.035156	 0.259522	 0.250306	 1.570796
2286	 4707 	 2272 	 4711 	 0.665151 	 3.006836	 0.273908	 0.251381	 1.570796
2286	 4706 	 2272 	 4711 	 0.332576 	 3.006836	 0.273944	 0.251381	 1.570796
2286	 4705 	 2272 	 4711 	 0.244552 	 4.089111	 0.272396	 0.250306	 1.570796
2286	 4705 	 2272 	 4711 	 0.000000 	 6.947998	 0.263541	 0.249779	 1.570796
2286	 4703 	 2272 	 4711 	 0.699573 	 2.858887	 0.287664	 0.250306	 1.570796
2288	 4703 	 2273 	 4711 	 0.402002 	 4.975098	 0.293049	 0.251381	 1.570796
2288	 4702 	 2273 	 4711 	 0.201001 	 4.975098	 0.282718	 0.250306	 1.570796
2288	 4701 	 2273 	 4710 	 0.335463 	 2.980957	 0.285654	 0.251381	 0.785398
2288	 4701 	 2274 	 4710 	 0.000000 	 7.003906	 0.273950	 0.249779	 0.785398
2288	 4700 	 2274 	 4710 	 0.248574 	 4.022949	 0.282521	 0.249779	 0.785398
2290	 4700 	 2274 	 4710 	 0.666396 	 3.001221	 0.297048	 0.251381	 0.785398
2290	 4699 	 2274 	 4710 	 0.333198 	 3.001221	 0.299708	 0.251381	 0.785398
2290	 4699 	 2275 	 4710 	 0.000000 	 5.035889	 0.291095	 0.251381	 0.785398
2290	 4698 	 2275 	 4709 	 0.198575 	 5.035889	 0.289536	 0.251381	 0.785398
2290	 4696 	 2275 	 4709 	 0.672026 	 2.976074	 0.301858	 0.251381	 0.785398
2292	 4696 	 2275 	 4709 	 0.287146 	 6.965088	 0.311760	 0.266945	 0.982794
2292	 4694 	 2275 	 4709 	 0.501377 	 3.989014	 0.319844	 0.287146	 0.982794
2292	 4694 	 2276 	 4709 	 0.000000 	 2.978027	 0.302671	 0.251381	 0.982794
2292	 4693 	 2276 	 4708 	 0.335793 	 2.978027	 0.297077	 0.251381	 0.982794
2294	 4693 	 2277 	 4708 	 0.398579 	 5.017822	 0.302281	 0.287146	 0.463648
2294	 4692 	 2277 	 4708 	 0.199290 	 5.017822	 0.309153	 0.287146	 0.463648
2294	 4691 	 2277 	 4707 	 0.334449 	 2.989990	 0.309384	 0.287146	 0.463648
2294	 4691 	 2277 	 4707 	 0.000000 	 7.016113	 0.302492	 0.287146	 0.463648
2294	 4690 	 2277 	 4707 	 0.248378 	 4.026123	 0.302388	 0.287146	 1.570796
2296	 4690 	 2278 	 4707 	 0.675462 	 2.960938	 0.302326	 0.287146	 1.570796
2296	 4689 	 2278 	 4706 	 0.337731 	 2.960938	 0.305445	 0.332576	 1.570796
2296	 4687 	 2278 	 4706 	 0.397921 	 5.026123	 0.307373	 0.332576	 1.570796
2296	 4687 	 2279 	 4706 	 0.000000 	 8.058105	 0.307373	 0.332576	 1.570796
2296	 4685 	 2279 	 4705 	 0.659634 	 3.031982	 0.323271	 0.333198	 1.570796
2298	 4685 	 2279 	 4705 	 0.500397 	 3.996826	 0.317589	 0.333198	 1.570796
2298	 4684 	 2279 	 4705 	 0.250199 	 3.996826	 0.314749	 0.333198	 1.570796
2298	 4683 	 2279 	 4704 	 0.332117 	 3.010986	 0.317768	 0.333198	 0.785398
2298	 4683 	 2280 	 4704 	 0.000000 	 8.008057	 0.317768	 0.333198	 0.785398
2298	 4682 	 2280 	 4704 	 0.200117 	 4.997070	 0.300546	 0.332117	 0.785398
2300	 4682 	 2281 	 4704 	 0.676131 	 2.958008	 0.309998	 0.332117	 0.785398
2300	 4681 	 2281 	 4703 	 0.338065 	 2.958008	 0.314725	 0.333198	 0.785398
2300	 4680 	 2281 	 4703 	 0.247343 	 4.042969	 0.311686	 0.332117	 0.785398
2300	 4680 	 2282 	 4703 	 0.000000 	 7.016113	 0.311686	 0.332117	 0.785398
2300	 4679 	 2282 	 4702 	 0.336344 	 2.973145	 0.314713	 0.333198	 0.785398
2302	 4679 	 2283 	 4702 	 0.397940 	 5.025879	 0.305456	 0.333198	 0.463648
2302	 4678 	 2283 	 4701 	 0.198970 	 5.025879	 0.300827	 0.332117	 0.463648
2302	 4676 	 2283 	 4701 	 0.668899 	 2.989990	 0.323893	 0.334449	 0.463648
2302	 4676 	 2283 	 4701 	 0.000000 	 6.961914	 0.317045	 0.334449	 0.463648
2302	 4675 	 2283 	 4700 	 0.251767 	 3.971924	 0.302553	 0.332117	 1.570796
2302	 4674 	 2283 	 4699 	 0.334204 	 2.992188	 0.304176	 0.334204	 1.570796
2304	 4674 	 2284 	 4699 	 0.249809 	 8.006104	 0.295501	 0.332117	 1.570796
2304	 4673 	 2284 	 4698 	 0.199445 	 5.013916	 0.302379	 0.332117	 1.570796
2304	 4673 	 2285 	 4698 	 0.000000 	 3.030029	 0.290800	 0.251767	 0.463648
2304	 4671 	 2285 	 4698 	 0.660060 	 3.030029	 0.299816	 0.251767	 0.463648
2304	 4670 	 2285 	 4697 	 0.252902 	 3.954102	 0.301665	 0.252902	 0.463648
2306	 4670 	 2286 	 4697 	 0.284375 	 7.032959	 0.299938	 0.252902	 0.463648
2306	 4669 	 2286 	 4696 	 0.324796 	 3.078857	 0.311138	 0.284375	 0.785398
2306	 4669 	 2287 	 4696 	 0.000000 	 4.946045	 0.302573	 0.284375	 0.785398
2306	 4668 	 2287 	 4695 	 0.202182 	 4.946045	 0.286253	 0.252902	 0.785398
2306	 4667 	 2287 	 4695 	 0.331338 	 3.018066	 0.286033	 0.252902	 0.785398
2308	 4667 	 2288 	 4695 	 0.284741 	 7.023926	 0.282130	 0.252902	 0.785398
2308	 4666 	 2288 	 4694 	 0.249634 	 4.005859	 0.290738	 0.252902	 0.785398
2308	 4666 	 2288 	 4694 	 0.000000 	 3.031006	 0.267992	 0.251767	 0.785398
2308	 4665 	 2288 	 4693 	 0.329923 	 3.031006	 0.262114	 0.251767	 0.785398
2310	 4665 	 2289 	 4693 	 0.405685 	 4.929932	 0.267475	 0.252902	 0.463648
2310	 4664 	 2289 	 4692 	 0.202843 	 4.929932	 0.263018	 0.251767	 0.463648
2310	 4664 	 2290 	 4692 	 0.000000 	 3.020996	 0.263018	 0.251767	 0.463648
2310	 4663 	 2290 	 4691 	 0.331017 	 3.020996	 0.267531	 0.252902	 0.463648
2312	 4663 	 2290 	 4691 	 0.498600 	 4.011230	 0.261410	 0.252902	 0.463648
2312	 4662 	 2290 	 4690 	 0.249300 	 4.011230	 0.258349	 0.251767	 0.463648
2312	 4661 	 2290 	 4690 	 0.320000 	 3.125000	 0.260854	 0.252902	 0.463648
2312	 4661 	 2291 	 4690 	 0.000000 	 7.967773	 0.260854	 0.252902	 0.463648
2312	 4660 	 2291 	 4689 	 0.206493 	 4.842773	 0.256377	 0.251767	 1.570796
2314	 4660 	 2292 	 4689 	 0.666884 	 2.999023	 0.265651	 0.251767	 1.570796
2314	 4659 	 2292 	 4688 	 0.333442 	 2.999023	 0.270288	 0.252902	 1.570796
2314	 4659 	 2293 	 4688 	 0.000000 	 4.006104	 0.247222	 0.251767	 1.570796
2314	 4658 	 2293 	 4687 	 0.249619 	 4.006104	 0.255830	 0.251767	 1.570796
2316	 4658 	 2294 	 4687 	 0.650210 	 3.075928	 0.269569	 0.252902	 1.570796
2316	 4657 	 2294 	 4686 	 0.325105 	 3.075928	 0.269255	 0.252902	 1.570796
2316	 4657 	 2294 	 4686 	 0.000000 	 4.989014	 0.260641	 0.252902	 1.570796
2316	 4656 	 2294 	 4685 	 0.200440 	 4.989014	 0.260676	 0.252902	 1.570796
2316	 4655 	 2294 	 4684 	 0.333550 	 2.998047	 0.272177	 0.284375	 1.570796
2318	 4655 	 2295 	 4684 	 0.285306 	 7.010010	 0.259255	 0.284375	 1.570796
2318	 4654 	 2295 	 4683 	 0.249255 	 4.011963	 0.259129	 0.284375	 1.570796
2318	 4652 	 2295 	 4683 	 0.662890 	 3.017090	 0.272181	 0.284741	 0.982794
2318	 4652 	 2297 	 4683 	 0.000000 	 8.023926	 0.260981	 0.249634	 0.982794
2318	 4651 	 2297 	 4682 	 0.199727 	 5.006836	 0.267868	 0.249634	 0.982794
2320	 4651 	 2297 	 4682 	 0.501500 	 3.988037	 0.278190	 0.284741	 0.982794
2320	 4650 	 2297 	 4681 	 0.250750 	 3.988037	 0.275411	 0.250750	 0.785398
2320	 4650 	 2298 	 4681 	 0.000000 	 2.978027	 0.265592	 0.249634	 0.785398
2320	 4649 	 2298 	 4680 	 0.335793 	 2.978027	 0.268563	 0.250750	 0.785398
2322	 4649 	 2299 	 4680 	 0.671586 	 2.978027	 0.291721	 0.285306	 0.785398
2322	 4648 	 2299 	 4679 	 0.335793 	 2.978027	 0.291924	 0.285306	 0.785398
2322	 4648 	 2299 	 4679 	 0.000000 	 4.978027	 0.277935	 0.250750	 0.785398
2322	 4647 	 2299 	 4678 	 0.200883 	 4.978027	 0.277867	 0.250750	 0.785398
2324	 4647 	 2300 	 4678 	 0.503906 	 3.968994	 0.295243	 0.285306	 0.785398
2324	 4646 	 2300 	 4677 	 0.251953 	 3.968994	 0.292517	 0.251953	 0.785398
2324	 4646 	 2301 	 4677 	 0.000000 	 3.048096	 0.275324	 0.250750	 0.785398
2324	 4645 	 2301 	 4676 	 0.328074 	 3.048096	 0.278040	 0.251953	 0.785398
2326	 4645 	 2302 	 4676 	 0.669828 	 2.985840	 0.290103	 0.251953	 0.785398
2326	 4644 	 2302 	 4675 	 0.334914 	 2.985840	 0.301652	 0.285306	 0.785398
2326	 4644 	 2303 	 4675 	 0.000000 	 5.045166	 0.294531	 0.285306	 0.785398
2326	 4643 	 2303 	 4674 	 0.198210 	 5.045166	 0.278370	 0.251953	 0.785398
2326	 4642 	 2303 	 4673 	 0.252279 	 3.963867	 0.275571	 0.251953	 0.785398
2328	 4642 	 2304 	 4673 	 0.288187 	 6.939941	 0.285509	 0.252279	 0.785398
2328	 4641 	 2304 	 4672 	 0.336013 	 2.976074	 0.288488	 0.285306	 0.785398
2329	 4641 	 2305 	 4672 	 0.320928 	 3.115967	 0.277133	 0.285306	 0.785398
2329	 4639 	 2305 	 4671 	 0.641855 	 3.115967	 0.288056	 0.285306	 0.785398
2330	 4639 	 2305 	 4671 	 0.202392 	 4.940918	 0.295035	 0.285306	 0.785398
2330	 4638 	 2305 	 4670 	 0.202392 	 4.940918	 0.295102	 0.285306	 0.785398
2330	 4637 	 2305 	 4669 	 0.255888 	 3.907959	 0.292424	 0.255888	 0.785398
2331	 4637 	 2307 	 4669 	 0.143739 	 6.957031	 0.287543	 0.252279	 0.785398
2331	 4636 	 2307 	 4668 	 0.327969 	 3.049072	 0.290257	 0.255888	 1.107149
2332	 4636 	 2307 	 4668 	 0.332441 	 3.008057	 0.278862	 0.255888	 1.107149
2332	 4634 	 2307 	 4667 	 0.664881 	 3.008057	 0.301789	 0.288187	 1.107149
2333	 4634 	 2308 	 4667 	 0.202262 	 4.944092	 0.301876	 0.288187	 1.107149
2333	 4633 	 2308 	 4666 	 0.202262 	 4.944092	 0.291558	 0.255888	 1.249046
2334	 4633 	 2309 	 4666 	 0.238959 	 4.184814	 0.291151	 0.255888	 1.249046
2334	 4631 	 2309 	 4665 	 0.477918 	 4.184814	 0.307631	 0.288187	 1.249046
2335	 4631 	 2310 	 4665 	 0.346854 	 2.883057	 0.308013	 0.288187	 1.249046
2335	 4629 	 2310 	 4664 	 0.693708 	 2.883057	 0.308775	 0.288187	 1.325818
2335	 4627 	 2310 	 4663 	 0.661392 	 3.023926	 0.320003	 0.288187	 1.325818
2336	 4627 	 2311 	 4663 	 0.124703 	 8.019043	 0.324303	 0.288187	 1.325818
2336	 4625 	 2311 	 4662 	 0.400391 	 4.995117	 0.331183	 0.320928	 1.325818
2337	 4625 	 2312 	 4662 	 0.250811 	 3.987061	 0.322455	 0.288187	 0.785398
2337	 4623 	 2312 	 4661 	 0.501623 	 3.987061	 0.331065	 0.320928	 0.785398
2338	 4623 	 2313 	 4661 	 0.342360 	 2.920898	 0.342870	 0.327969	 0.785398
2338	 4622 	 2313 	 4660 	 0.342360 	 2.920898	 0.343363	 0.327969	 0.785398
2338	 4620 	 2313 	 4659 	 0.627547 	 3.187012	 0.341905	 0.327969	 1.249046
2338	 4619 	 2313 	 4658 	 0.203832 	 4.906006	 0.337385	 0.320928	 1.249046
2339	 4619 	 2314 	 4658 	 0.082474 	 12.125000	 0.340229	 0.320928	 1.249046
2339	 4616 	 2314 	 4657 	 0.744051 	 4.031982	 0.359051	 0.327969	 1.249046
2340	 4616 	 2315 	 4657 	 0.330589 	 3.024902	 0.361751	 0.330589	 0.982794
2340	 4614 	 2315 	 4656 	 0.661178 	 3.024902	 0.374613	 0.332441	 0.982794
2340	 4612 	 2315 	 4655 	 0.674961 	 2.963135	 0.386301	 0.332441	 0.982794
2341	 4612 	 2316 	 4655 	 0.125563 	 7.964111	 0.379564	 0.332441	 0.982794
2341	 4611 	 2316 	 4653 	 0.199961 	 5.000977	 0.364326	 0.330589	 1.249046
2341	 4609 	 2316 	 4653 	 0.502638 	 3.979004	 0.374680	 0.332441	 1.249046
2342	 4609 	 2318 	 4653 	 0.143062 	 6.989990	 0.372634	 0.332441	 1.249046
2342	 4608 	 2318 	 4651 	 0.332117 	 3.010986	 0.375262	 0.332441	 1.249046
2342	 4605 	 2318 	 4651 	 1.020768 	 2.938965	 0.405505	 0.342360	 1.325818
2343	 4605 	 2319 	 4651 	 0.125141 	 7.990967	 0.398511	 0.342360	 1.325818
2343	 4604 	 2319 	 4649 	 0.197941 	 5.052002	 0.393873	 0.342360	 1.325818
2344	 4604 	 2320 	 4649 	 0.243549 	 4.105957	 0.379344	 0.332117	 1.325818
2344	 4602 	 2320 	 4647 	 0.487097 	 4.105957	 0.389166	 0.342360	 1.249046
2345	 4602 	 2321 	 4647 	 0.340595 	 2.936035	 0.393936	 0.342360	 1.249046
2345	 4601 	 2321 	 4646 	 0.340595 	 2.936035	 0.397441	 0.342360	 1.249046
2346	 4601 	 2321 	 4646 	 0.329155 	 3.038086	 0.392311	 0.340595	 1.249046
2346	 4600 	 2321 	 4644 	 0.329155 	 3.038086	 0.391701	 0.340595	 1.107149
2346	 4599 	 2321 	 4644 	 0.201943 	 4.951904	 0.374743	 0.332117	 1.107149
2347	 4599 	 2323 	 4644 	 0.112791 	 8.865967	 0.355826	 0.330589	 1.107149
2347	 4598 	 2323 	 4642 	 0.255489 	 3.914062	 0.360336	 0.330589	 1.107149
2348	 4598 	 2323 	 4642 	 0.323003 	 3.095947	 0.357667	 0.329155	 0.463648
2348	 4597 	 2323 	 4641 	 0.323003 	 3.095947	 0.360157	 0.329155	 0.463648
2348	 4595 	 2323 	 4640 	 0.666450 	 3.000977	 0.365840	 0.329155	 0.463648
2349	 4595 	 2325 	 4640 	 0.125456 	 7.970947	 0.358361	 0.329155	 0.463648
2349	 4593 	 2325 	 4639 	 0.402417 	 4.969971	 0.360432	 0.329155	 1.325818
2349	 4591 	 2325 	 4638 	 0.501101 	 3.991211	 0.356072	 0.329155	 1.325818
2350	 4591 	 2326 	 4638 	 0.143102 	 6.988037	 0.353977	 0.329155	 1.325818
2350	 4590 	 2326 	 4636 	 0.333686 	 2.996826	 0.362640	 0.329155	 1.325818
2350	 4589 	 2326 	 4635 	 0.333225 	 3.000977	 0.348473	 0.329155	 1.107149
2351	 4589 	 2327 	 4635 	 0.124144 	 8.055176	 0.341355	 0.329155	 1.107149
2351	 4587 	 2327 	 4634 	 0.395711 	 5.054199	 0.332201	 0.329155	 1.107149
2351	 4586 	 2327 	 4633 	 0.259339 	 3.855957	 0.317869	 0.323003	 1.107149
2352	 4586 	 2328 	 4633 	 0.144200 	 6.934814	 0.318511	 0.323003	 1.249046
2352	 4584 	 2328 	 4632 	 0.649592 	 3.078857	 0.334016	 0.329155	 1.249046
2352	 4582 	 2328 	 4631 	 0.667101 	 2.998047	 0.339687	 0.329155	 1.249046
2353	 4582 	 2329 	 4631 	 0.124438 	 8.036133	 0.339045	 0.329155	 1.249046
2353	 4580 	 2329 	 4629 	 0.396976 	 5.038086	 0.341281	 0.329155	 1.325818
